program id;overlap
141597;24
153480;24
173129;24
179262;24
84231;17
112745;17
224493;17
14731;15
38533;15
48617;15
79704;15
79705;15
81067;15
90698;15
114046;15
114619;15
132307;15
143928;15
167167;15
172190;15
172191;15
174426;15
183354;15
208081;15
239532;15
250102;15
254408;15
267947;15
268088;15
268094;15
268165;15
272914;15
305728;15
317729;15
341544;15
24700;14
39739;14
59143;14
99051;14
100688;14
100690;14
157079;14
157080;14
157081;14
157820;14
157822;14
190620;14
209492;14
10555;13
60998;13
